spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.1886063287878785,5100.689344783593,6.0,4006.15,2.6010029256667724,5675.698948606463
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::3",159,157,True,ONE_PROCESS,1.3585912803030302,5205.833482497669,6.0,2537.56,2.785985102811791,4214.374608811491
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::4",159,157,True,ONE_PROCESS,1.3785647424242422,5312.660267809645,6.0,3441.1,2.255816663379909,4147.256200707705
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::5",159,157,True,ONE_PROCESS,1.3986017560606059,5418.120243762964,5.0,2177.91,1.7582307232918335,4815.927161524942
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::6",159,157,True,ONE_PROCESS,1.4186439681818181,5519.95418746851,3.0,2955.95,2.1139859744738656,3520.0368706742256
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::7",159,157,False,ONE_PROCESS,1.4385963303030302,5620.522019386639,3.0,4006.1541,2.0628267652818773,4309.883089106381
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::8",159,157,True,ONE_PROCESS,1.4586527181818183,5723.753228947645,4.0,3441.1,1.1086360758445284,3165.449491580397
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::9",159,157,True,TWO_PROCESS,1.4786213803030301,5827.172168709873,4.0,3441.1,1.6673256687633062,5949.942067557176
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::10",159,157,True,ONE_PROCESS,1.4986341075757574,5931.425429360223,4.0,2955.95,3.5595252120467475,5245.499476777225
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::11",159,157,True,ONE_PROCESS,1.518639393939394,6037.9588595217,6.0,4006.15,3.935444854486836,4800.477667816289
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::12",159,157,True,ONE_PROCESS,1.5385724058823531,6131.737880737945,10.0,2962.16,2.3931752779693563,6088.940156040443
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::13",159,157,True,ONE_PROCESS,1.5586169764705884,6177.269903826083,0.500352,3451.1,2.44851685748203,5076.828974932385
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::14",159,157,True,TWO_PROCESS,1.5785909215686273,6225.243059619975,0.500352,2962.16,2.481994365069513,4340.72310104864
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::15",159,157,True,TWO_PROCESS,1.5986324470588238,6271.103038385921,0.500352,3451.1,3.081520850053642,4212.91806527981
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::16",159,157,True,TWO_PROCESS,1.6186656784313727,6311.527221747537,0.500352,2962.16,2.8865825492316626,3860.593404169596
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::20",159,157,True,ONE_PROCESS,1.1885295833333334,25254.21266112253,6.0,2955.95,2.5068474847929307,4757.891412796442
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::21",159,157,True,ONE_PROCESS,1.3585030939393938,25359.540725239694,6.0,2537.56,3.0445411526834287,5040.611700751555
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::22",159,157,True,ONE_PROCESS,1.378506987878788,25465.516476199326,6.0,2955.95,2.8715379042600007,4234.144505719454
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::23",159,157,True,ONE_PROCESS,1.398550159090909,25570.813769605928,5.0,553.053,1.9698320260699105,3287.29441577966
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::24",159,157,True,ONE_PROCESS,1.4186101727272726,25672.832322353774,3.0,4006.15,1.6220917110845685,2711.913188310476
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::25",159,157,False,ONE_PROCESS,1.438556184848485,25774.797069092994,3.0,350.11203,2.396612629160211,3659.47266975692
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::26",159,157,True,ONE_PROCESS,1.4586229636363635,25874.73364543045,4.0,2955.95,1.3072517563691652,2793.8845181053616
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::27",159,157,True,ONE_PROCESS,1.4785990257575756,25975.907966233135,4.0,2955.95,1.100352128233934,4646.826398173214
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::28",159,157,True,ONE_PROCESS,1.4985703621212119,26080.26624819272,4.0,1870.6,3.258835352516012,5576.965327540191
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::29",159,157,True,ONE_PROCESS,1.5186056590909092,26184.58389637057,6.0,2537.56,3.601784704534849,6256.994144706887
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::30",159,157,True,ONE_PROCESS,1.5385654137254903,26277.0563096415,10.0,2545.81,2.5738126414828133,6147.53695889984
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::31",159,157,True,TWO_PROCESS,1.558591992156863,26323.58831036932,0.500352,2545.81,2.3932767425442685,5156.326649502713
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::32",159,157,True,TWO_PROCESS,1.5785735039215687,26371.646020148928,0.500352,4016.29,2.451152121152093,4642.16443708817
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::33",159,157,True,TWO_PROCESS,1.598598111764706,26417.752002267207,0.500352,3451.1,2.723616077171473,4154.639331230647
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::34",159,157,True,TWO_PROCESS,1.6186574352941177,26459.554882781886,0.500352,4016.29,2.959950596173824,4514.885555092083
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::38",159,157,True,ONE_PROCESS,1.1886024893939395,45783.81120707843,6.0,2177.91,2.6040124935445137,4377.070299119953
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::39",159,157,True,ONE_PROCESS,1.3585764515151515,45888.40596022509,6.0,3441.1,3.016899754602919,6374.538646798645
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::40",159,157,True,ONE_PROCESS,1.3785757439393937,45994.95791769,6.0,4670.52,2.6449733088066005,4641.28383672021
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::41",159,157,True,ONE_PROCESS,1.398598993939394,46101.04239855039,5.0,3441.1,2.023693120368101,3572.0250914055364
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::42",159,157,True,ONE_PROCESS,1.4186906833333335,46206.060388406455,3.0,2955.95,2.1847018114812107,2686.58935488765
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::43",159,157,False,ONE_PROCESS,1.4386219136363636,46308.44594307637,3.0,3441.1013,2.0674543523551017,3551.910836557908
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::44",159,157,True,ONE_PROCESS,1.4586962818181817,46408.99342488942,4.0,2955.95,1.3334688664787515,2465.614527297187
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::45",159,157,True,ONE_PROCESS,1.4786423787878789,46509.73939153707,4.0,3441.1,1.4591601812586474,6123.205237313775
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::46",159,157,True,ONE_PROCESS,1.4986757363636365,46612.992308260735,4.0,3441.1,2.979934847947068,5918.338414618717
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::47",159,157,True,ONE_PROCESS,1.5186671772727274,46715.000750520165,6.0,2955.95,3.820719009117854,5184.114429315904
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::48",159,157,True,ONE_PROCESS,1.5386322764705882,46806.176723609824,10.0,2545.81,2.381915577649506,5905.578392986996
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::49",159,157,True,TWO_PROCESS,1.558678194117647,46852.446447159804,0.500352,2962.16,2.3802414905437512,5284.05493645291
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::50",159,157,True,TWO_PROCESS,1.5786098941176474,46899.41666339181,0.500352,2545.81,2.55322398962349,4861.785400062716
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::51",159,157,True,TWO_PROCESS,1.5986566666666668,46946.40966616457,0.500352,2962.16,2.722351043413298,4946.241959255973
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day8_procedure1_06_PEIS_C02.mpt::working::working::52",159,157,True,TWO_PROCESS,1.6186998862745097,46989.16827408333,0.500352,3451.1,3.265966351429892,4691.70744259829
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.1885683515151517,5106.867228104477,6.0,2537.56,2.261664051633122,4211.81313176458
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::3",159,157,True,ONE_PROCESS,1.3585529030303032,5216.777152576636,6.0,3441.1,2.4199510159733806,5640.699503835636
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::4",159,157,True,ONE_PROCESS,1.3785164651515152,5327.181456846819,6.0,2177.91,1.8158552715514664,5336.604474288943
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::5",159,157,True,ONE_PROCESS,1.3985675545454548,5434.478363544363,5.0,2537.56,1.893236043936491,3990.233366387609
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::6",159,157,True,ONE_PROCESS,1.4186547787878787,5540.732418378229,3.0,2955.95,1.736884275835476,2423.17111018392
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::7",159,157,False,ONE_PROCESS,1.438564284848485,5644.373896342543,3.0,2955.9456,2.517068586457317,3251.0373582789416
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::8",159,157,True,ONE_PROCESS,1.4586423196969698,5747.218853062582,4.0,2955.95,1.5588444423528969,2675.860634171293
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::9",159,157,True,ONE_PROCESS,1.4785843606060607,5849.335439303959,4.0,2955.95,1.4324925561178898,5707.200648939388
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::10",159,157,True,ONE_PROCESS,1.4986341742424243,5951.518252705269,4.0,2537.56,3.141359420883745,5770.313833250206
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::11",159,157,True,ONE_PROCESS,1.5186266333333334,6055.495320820077,6.0,3441.1,4.290293410377445,5279.552846362236
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::12",159,157,True,ONE_PROCESS,1.538599525490196,6146.577923008226,10.0,2545.81,2.362042717780233,6176.915885939947
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::13",159,157,True,TWO_PROCESS,1.5586242470588236,6191.916805949155,0.500352,3451.1,2.414167156517385,5273.987924504047
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::14",159,157,True,TWO_PROCESS,1.5785996156862747,6240.085160293505,0.500352,2962.16,2.558135614297835,4636.310987562239
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::15",159,157,True,TWO_PROCESS,1.5986252294117644,6285.844828000571,0.500352,3451.1,2.992339761764201,4273.8565664560365
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::16",159,157,True,TWO_PROCESS,1.6186717705882356,6327.539004648123,0.500352,2545.81,3.0497074743322767,4720.382662152302
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::20",159,157,True,ONE_PROCESS,1.1887347227272727,25579.038634227807,6.0,2537.56,2.7377962347052613,3534.509232696768
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::21",159,157,True,ONE_PROCESS,1.3587126424242422,25684.154860737326,6.0,1870.6,2.418307848062365,5337.159439839896
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::22",159,157,True,ONE_PROCESS,1.3787005015151514,25789.804668780474,6.0,2177.91,2.434093702309373,4482.43147136276
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::23",159,157,True,ONE_PROCESS,1.398741172727273,25897.04297047362,5.0,2955.95,1.478665757745425,3487.215331154021
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::24",159,157,True,ONE_PROCESS,1.4188064030303034,26003.88835376708,3.0,2537.56,1.97560044833355,2820.931217230574
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::25",159,157,False,ONE_PROCESS,1.4387299227272725,26106.850219552467,3.0,2537.5642,1.865405562749085,4281.031249913391
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::26",159,157,True,ONE_PROCESS,1.4588161469696967,26208.6942485401,4.0,3441.1,0.9876085896667484,3002.2282215426235
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::27",159,157,True,ONE_PROCESS,1.4787737803030303,26310.501201132836,4.0,2955.95,1.4820326786494236,5924.750334917303
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::28",159,157,True,ONE_PROCESS,1.498798090909091,26414.495302884814,4.0,2177.91,2.8625448643148186,6225.57156211693
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::29",159,157,True,ONE_PROCESS,1.5188170500000002,26519.17296568301,6.0,2537.56,3.647941965881941,5183.367699041859
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::30",159,157,True,ONE_PROCESS,1.5387536078431372,26611.7634584209,10.0,3451.1,2.4638731250196644,6480.551282186968
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day9_procedure1_06_PEIS_C02.mpt::working::working::31",159,157,True,TWO_PROCESS,1.5588038254901961,26658.022032278717,0.500352,3451.1,2.270145836925956,5828.197516545322
