spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::28",159,157,True,ONE_PROCESS,1.5003637893939394,26164.562119010894,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::29",159,157,True,ONE_PROCESS,1.520396086363636,26268.070210034744,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::30",159,157,True,ONE_PROCESS,1.540396437254902,26363.166391456267,10.0,2185.7,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::31",159,157,True,TWO_PROCESS,1.5604445215686271,26415.274433933882,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::32",159,157,True,TWO_PROCESS,1.5803942803921571,26462.683651251307,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::33",159,157,True,TWO_PROCESS,1.6004285980392157,26510.28327883348,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::34",159,157,True,TWO_PROCESS,1.6204282509803918,26562.216734614158,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::38",159,157,True,ONE_PROCESS,1.190553603030303,46173.40316979484,6.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::39",159,157,True,ONE_PROCESS,1.3605114196969699,46283.795265128836,6.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::40",159,157,True,ONE_PROCESS,1.3805379954545454,46390.51605012668,6.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::41",159,157,True,ONE_PROCESS,1.4005518818181817,46493.6769264554,7.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::42",159,157,True,ONE_PROCESS,1.4205982287878784,46599.83886450796,4.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::43",159,157,False,ONE_PROCESS,1.4405150378787879,46710.40815649574,3.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::44",159,157,True,ONE_PROCESS,1.4605790393939393,46819.23501256595,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::45",159,157,True,ONE_PROCESS,1.4805322636363636,46925.18929513171,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::46",159,157,True,ONE_PROCESS,1.5005489045454545,47032.26373599746,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::47",159,157,True,ONE_PROCESS,1.5205781348484846,47133.94568103523,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::48",159,157,True,ONE_PROCESS,1.5405247549019607,47227.83183470831,10.0,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::49",159,157,True,TWO_PROCESS,1.5605715666666669,47277.059682478684,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::50",159,157,True,TWO_PROCESS,1.5805488196078432,47321.830666369504,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::51",159,157,True,TWO_PROCESS,1.6006065098039215,47367.082153183306,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day31_procedure1_06_PEIS_C02.mpt::working::working::52",159,157,True,TWO_PROCESS,1.6206430352941175,47415.50702093474,0.500352,6337.63,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.1911949575757577,5108.918918826062,6.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::3",159,157,True,ONE_PROCESS,1.361151666666667,5212.155562205901,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::4",159,157,True,ONE_PROCESS,1.3811738833333334,5316.07449526987,8.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::5",159,157,True,ONE_PROCESS,1.4012061954545454,5420.896212948025,7.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::6",159,157,True,ONE_PROCESS,1.4212950787878786,5525.008108135102,5.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::7",159,157,False,ONE_PROCESS,1.4412509060606062,5628.779869017439,3.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::8",159,157,True,ONE_PROCESS,1.4613440166666667,5735.495213098383,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::9",159,157,True,ONE_PROCESS,1.4812442818181817,5842.768404919651,0.500352,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::10",159,157,True,ONE_PROCESS,1.5012510196969695,5951.620913804606,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::11",159,157,True,ONE_PROCESS,1.5212681666666668,6057.062274970785,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::12",159,157,True,ONE_PROCESS,1.541223550980392,6152.831956612549,10.0,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::13",159,157,True,TWO_PROCESS,1.5612803431372548,6206.149310614268,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::14",159,157,True,TWO_PROCESS,1.5812958647058823,6254.508489818402,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::15",159,157,True,TWO_PROCESS,1.6012982666666666,6301.006586638181,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::16",159,157,True,TWO_PROCESS,1.6213175784313727,6348.308162977435,0.500352,6337.63,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::20",159,157,True,ONE_PROCESS,1.192144496969697,25956.517265581617,6.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::21",159,157,True,ONE_PROCESS,1.362083206060606,26061.838175778044,6.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::22",159,157,True,ONE_PROCESS,1.3820681727272728,26167.673429046557,8.0,6333.79,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::23",159,157,True,ONE_PROCESS,1.4020398893939392,26273.665469711217,7.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::24",159,157,True,ONE_PROCESS,1.4220853136363634,26380.9139916307,5.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::25",159,157,False,ONE_PROCESS,1.4420423696969695,26487.465148383737,3.0,4006.1541,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::26",159,157,True,ONE_PROCESS,1.4620940984848483,26594.022917996463,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::27",159,157,True,ONE_PROCESS,1.4820104454545453,26698.11259823421,0.500352,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::28",159,157,True,ONE_PROCESS,1.501999134848485,26804.096348716233,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::29",159,157,True,ONE_PROCESS,1.5220273924242422,26907.965177356004,6.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::30",159,157,True,ONE_PROCESS,1.5420159392156862,27004.535955497115,10.0,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::31",159,157,True,TWO_PROCESS,1.5620696313725486,27057.44886182421,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::32",159,157,True,TWO_PROCESS,1.5820309470588236,27105.533528934237,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::33",159,157,True,TWO_PROCESS,1.6020595156862742,27151.38570542793,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::34",159,157,True,TWO_PROCESS,1.6220746000000001,27200.041333131885,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::38",159,157,True,ONE_PROCESS,1.1918108772727272,45997.14224739864,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::39",159,157,True,ONE_PROCESS,1.36174938030303,46105.3782965717,6.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::40",159,157,True,ONE_PROCESS,1.3817653015151514,46213.477124850564,8.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::41",159,157,True,ONE_PROCESS,1.4017271318181816,46319.576208271304,7.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::42",159,157,True,ONE_PROCESS,1.4217827863636363,46425.812317080716,5.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::43",159,157,False,ONE_PROCESS,1.4417506515151517,46534.59377275514,3.0,5435.9331,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::44",159,157,True,ONE_PROCESS,1.4618063151515153,46642.66924152778,4.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::45",159,157,True,ONE_PROCESS,1.481730153030303,46747.30825611669,0.500352,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::46",159,157,True,ONE_PROCESS,1.501726115151515,46854.7159335915,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::47",159,157,True,ONE_PROCESS,1.5217724727272726,46959.78968949037,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::48",159,157,True,ONE_PROCESS,1.541750294117647,47055.571056160574,10.0,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::49",159,157,True,TWO_PROCESS,1.5617774607843138,47106.33890084657,0.500352,4676.5,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::50",159,157,True,TWO_PROCESS,1.581729182352941,47152.55656740152,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::51",159,157,True,TWO_PROCESS,1.6017426705882354,47197.41224093319,0.500352,6337.63,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day33_procedure1_06_PEIS_C02.mpt::working::working::52",159,157,True,TWO_PROCESS,1.621738719607843,47245.56430085967,0.500352,5443.31,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::2",159,157,True,ONE_PROCESS,1.190234266666667,5111.717431319768,6.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::3",159,157,True,ONE_PROCESS,1.360197622727273,5217.782642343453,6.0,5435.93,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::4",159,157,True,ONE_PROCESS,1.3802386803030302,5322.9362531796005,8.0,3441.1,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::5",159,157,True,ONE_PROCESS,1.4002239393939393,5428.385033485112,7.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::6",159,157,True,ONE_PROCESS,1.4202721636363638,5534.388966151143,5.0,4670.5166,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::7",159,157,True,ONE_PROCESS,1.4402093348484848,5641.873861503269,4.0,4006.1541,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::8",159,157,True,ONE_PROCESS,1.4602807454545454,5749.062620825178,4.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::9",159,157,True,ONE_PROCESS,1.4802301393939392,5856.294609328117,0.500352,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::10",159,157,True,ONE_PROCESS,1.5002109469696974,5962.551920245365,4.0,4670.52,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::11",159,157,True,ONE_PROCESS,1.5202259045454545,6067.70943389745,6.0,4006.15,,
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day34_procedure1_06_PEIS_C02.mpt::working::working::12",159,157,True,ONE_PROCESS,1.5401974176470588,6161.071314292284,10.0,4676.5,,
